sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251106141729_TOP,conn8,20251106141729_TOP.png,OK,0.344032883644104,0.2624593675136566,0.4084605872631073,0.2700373232364654,20251106141729
20251106141804_TOP,conn8,20251106141804_TOP.png,PARTIAL OCCLUSION,0.3063599169254303,0.2442381531000137,0.3601473867893219,0.2385839819908142,20251106141804
20251106141840_TOP,conn8,20251106141840_TOP.png,OK,0.3500570058822632,0.259290874004364,0.4156906306743622,0.2724834382534027,20251106141840
20251106141916_TOP,conn8,20251106141916_TOP.png,OK,0.3880771398544311,0.2887941300868988,0.3944844305515289,0.2740842401981354,20251106141916
20251106141954_TOP,conn8,20251106141954_TOP.png,OK,0.3525857329368591,0.265986680984497,0.4155929684638977,0.2639162242412567,20251106141954
20251106142030_TOP,conn8,20251106142030_TOP.png,OK,0.3370285034179687,0.2542367279529571,0.4115042984485626,0.260873794555664,20251106142030
20251106142106_TOP,conn8,20251106142106_TOP.png,OK,0.3696972131729126,0.2736682891845703,0.4196045994758606,0.26575967669487,20251106142106
20251106142143_TOP,conn8,20251106142143_TOP.png,OK,0.3225692808628082,0.2572167217731476,0.3706153631210327,0.2554150223731994,20251106142143
20251106142218_TOP,conn8,20251106142218_TOP.png,PARTIAL OCCLUSION,0.3501416444778442,0.2388137876987457,0.4142474234104156,0.2529872357845306,20251106142218
20251106142255_TOP,conn8,20251106142255_TOP.png,PARTIAL OCCLUSION,0.3948405385017395,0.2870905101299286,0.4949824810028076,0.2750377058982849,20251106142255
20251106142332_TOP,conn8,20251106142332_TOP.png,OK,0.3608326613903045,0.2661200165748596,0.4425871670246124,0.2657279670238495,20251106142332
20251106142408_TOP,conn8,20251106142408_TOP.png,OK,0.348002552986145,0.2657839357852936,0.4218691885471344,0.2674338519573211,20251106142408
20251106142445_TOP,conn8,20251106142445_TOP.png,OCCLUSION,0.415434181690216,0.2880709767341614,0.5011664628982544,0.2526245713233948,20251106142445
20251106142521_TOP,conn8,20251106142521_TOP.png,OK,0.3524694442749023,0.2588976621627807,0.3917478024959564,0.2559080421924591,20251106142521
20251106142557_TOP,conn8,20251106142557_TOP.png,OK,0.3466765880584717,0.2667911648750305,0.4411894977092743,0.2739653587341308,20251106142557
20251106142633_TOP,conn8,20251106142633_TOP.png,OK,0.3162093758583069,0.2506120502948761,0.4010373950004577,0.2543268203735351,20251106142633
20251106142709_TOP,conn8,20251106142709_TOP.png,OK,0.3649762272834778,0.2701062858104706,0.4427184164524078,0.2795579135417938,20251106142709
20251106142745_TOP,conn8,20251106142745_TOP.png,PARTIAL OCCLUSION,0.3669023215770721,0.2779633402824402,0.3931844830513,0.2578188478946686,20251106142745
20251106164243_TOP,conn8,20251106164243_TOP.png,OK,0.3603382706642151,0.267521321773529,0.4361947774887085,0.26968714594841,20251106164243
20251106164318_TOP,conn8,20251106164318_TOP.png,OK,0.3788224458694458,0.2748483717441559,0.4513992667198181,0.2703839242458343,20251106164318
20251106164354_TOP,conn8,20251106164354_TOP.png,OK,0.3594239056110382,0.2665397226810455,0.4806233048439026,0.2737774550914764,20251106164354
20251106164433_TOP,conn8,20251106164433_TOP.png,OK,0.3495001494884491,0.2623063921928406,0.405272513628006,0.2751341760158539,20251106164433
20251106164507_TOP,conn8,20251106164507_TOP.png,OK,0.3513273000717163,0.2683756351470947,0.4273858666419983,0.2749050855636596,20251106164507
20251106164545_TOP,conn8,20251106164545_TOP.png,OK,0.3535251021385193,0.2715409696102142,0.3935761749744415,0.2638609111309051,20251106164545
20251106164620_TOP,conn8,20251106164620_TOP.png,PARTIAL OCCLUSION,0.4132845103740692,0.267475813627243,0.4926332235336303,0.2711729705333709,20251106164620
20251106164656_TOP,conn8,20251106164656_TOP.png,OK,0.4158816933631897,0.2998650074005127,0.5273837447166443,0.2919218242168426,20251106164656
20251106164732_TOP,conn8,20251106164732_TOP.png,OK,0.3533866107463836,0.2661878764629364,0.436761200428009,0.2788898050785064,20251106164732
20251106164808_TOP,conn8,20251106164808_TOP.png,OK,0.3629673719406128,0.2658697962760925,0.4376173317432403,0.2748357355594635,20251106164808
20251106164844_TOP,conn8,20251106164844_TOP.png,PARTIAL OCCLUSION,0.3810355067253113,0.2801524698734283,0.4251115322113037,0.2745404839515686,20251106164844
20251106164921_TOP,conn8,20251106164921_TOP.png,OK,0.334861010313034,0.2615768015384674,0.4272849857807159,0.2684936821460724,20251106164921
20251106164957_TOP,conn8,20251106164957_TOP.png,OK,0.4046100080013275,0.2748922705650329,0.4555345773696899,0.2347491383552551,20251106164957
20251106165034_TOP,conn8,20251106165034_TOP.png,OK,0.3539630770683288,0.2679135799407959,0.441588819026947,0.2724950611591339,20251106165034
20251106165110_TOP,conn8,20251106165110_TOP.png,OK,0.3665302395820617,0.2744941115379333,0.4438718855381012,0.2738155126571655,20251106165110
20251106165146_TOP,conn8,20251106165146_TOP.png,OK,0.3661086559295654,0.2650060355663299,0.4336273968219757,0.2640798985958099,20251106165146
20251106165224_TOP,conn8,20251106165224_TOP.png,OK,0.3631616234779358,0.2674991190433502,0.4563972651958465,0.2663390338420868,20251106165224
20251106165259_TOP,conn8,20251106165259_TOP.png,OK,0.345127671957016,0.2588294148445129,0.4415562450885772,0.2693847119808197,20251106165259
20251106165335_TOP,conn8,20251106165335_TOP.png,OK,0.3626530468463897,0.2629784345626831,0.4009158611297607,0.2682203650474548,20251106165335
20251106165411_TOP,conn8,20251106165411_TOP.png,OK,0.3623750805854797,0.2635160982608795,0.4289429783821106,0.2612096965312958,20251106165411
20251106165448_TOP,conn8,20251106165448_TOP.png,OK,0.3537499010562897,0.2644061744213104,0.4393198490142822,0.2662874758243561,20251106165448
20251106165523_TOP,conn8,20251106165523_TOP.png,OK,0.362737238407135,0.2699940800666809,0.4459509551525116,0.2630150616168976,20251106165523
20251106165601_TOP,conn8,20251106165601_TOP.png,OK,0.3265763819217682,0.2613891363143921,0.42143514752388,0.2697170376777649,20251106165601
20251106165638_TOP,conn8,20251106165638_TOP.png,OK,0.3461296856403351,0.268163800239563,0.4005794525146484,0.2416441589593887,20251106165638
20251106165714_TOP,conn8,20251106165714_TOP.png,OK,0.3794868290424347,0.2746397852897644,0.4517183005809784,0.2713806927204132,20251106165714
20251106165750_TOP,conn8,20251106165750_TOP.png,OK,0.3612489402294159,0.2670124173164367,0.4124830067157745,0.2323675751686096,20251106165750
20251106165826_TOP,conn8,20251106165826_TOP.png,OK,0.3700871169567108,0.27076455950737,0.4368751347064972,0.2653414905071258,20251106165826
20251106165901_TOP,conn8,20251106165901_TOP.png,OK,0.3696220815181732,0.2723116278648376,0.4391006827354431,0.2547928392887115,20251106165901
20251106165939_TOP,conn8,20251106165939_TOP.png,OK,0.3834832906723022,0.2853573858737945,0.426577478647232,0.2680767774581909,20251106165939
20251106110559_TOP,conn9,20251106110559_TOP.png,OK,0.4825804233551025,0.3038419485092163,0.5884560346603394,0.2887706756591797,20251106110559
20251106110633_TOP,conn9,20251106110633_TOP.png,PARTIAL OCCLUSION,0.5507549047470093,0.2740629017353058,0.6297699213027954,0.30426225066185,20251106110633
20251106110712_TOP,conn9,20251106110712_TOP.png,OK,0.4721224904060364,0.305323451757431,0.5706077218055725,0.3087331652641296,20251106110712
20251106110746_TOP,conn9,20251106110746_TOP.png,OK,0.490537166595459,0.2969454824924469,0.6045805811882019,0.3029132783412933,20251106110746
20251106110824_TOP,conn9,20251106110824_TOP.png,OK,0.4937679469585418,0.2933435142040252,0.6098699569702148,0.3084916770458221,20251106110824
20251106110900_TOP,conn9,20251106110900_TOP.png,OK,0.4758982062339782,0.2914128601551056,0.5908766984939575,0.2867018282413482,20251106110900
20251106110939_TOP,conn9,20251106110939_TOP.png,OK,0.4826838672161102,0.3037358224391937,0.6011795401573181,0.3003195524215698,20251106110939
20251106111015_TOP,conn9,20251106111015_TOP.png,OK,0.4803512692451477,0.2905074059963226,0.5870168805122375,0.3054928779602051,20251106111015
20251106111050_TOP,conn9,20251106111050_TOP.png,OK,0.4828939735889435,0.2916467785835266,0.6001341938972473,0.289810836315155,20251106111050
20251106111126_TOP,conn9,20251106111126_TOP.png,OK,0.4827319383621216,0.2956029176712036,0.6061733961105347,0.2984312772750854,20251106111126
20251106111204_TOP,conn9,20251106111204_TOP.png,OK,0.4975193440914154,0.2967361807823181,0.6076429486274719,0.2826453149318695,20251106111204
20251106111239_TOP,conn9,20251106111239_TOP.png,OK,0.4843953251838684,0.2925955653190613,0.5943654775619507,0.2901555001735687,20251106111239
20251106111316_TOP,conn9,20251106111316_TOP.png,OK,0.4965156316757202,0.287613034248352,0.5796822905540466,0.2835221886634826,20251106111316
20251106111352_TOP,conn9,20251106111352_TOP.png,OK,0.4666816592216491,0.2822028994560241,0.5903042554855347,0.2793286442756653,20251106111352
20251106111429_TOP,conn9,20251106111429_TOP.png,OK,0.473564475774765,0.2926025688648224,0.5891194343566895,0.2916119992733001,20251106111429
20251106111505_TOP,conn9,20251106111505_TOP.png,OK,0.4808146357536316,0.2971653044223785,0.599456787109375,0.293448805809021,20251106111505
20251106111542_TOP,conn9,20251106111542_TOP.png,OK,0.4832217097282409,0.2945772409439087,0.5865299105644226,0.2885134220123291,20251106111542
20251106111617_TOP,conn9,20251106111617_TOP.png,OK,0.4686774611473083,0.3068031072616577,0.6018471717834473,0.309332013130188,20251106111617
20251106111653_TOP,conn9,20251106111653_TOP.png,OK,0.4985817670822143,0.3009041249752044,0.6134462952613831,0.3035527169704437,20251106111653
20251106111729_TOP,conn9,20251106111729_TOP.png,OK,0.4711273908615112,0.293593019247055,0.5947074294090271,0.2935518026351928,20251106111729
20251106111808_TOP,conn9,20251106111808_TOP.png,OK,0.4722298383712768,0.2937029302120209,0.5923928022384644,0.2991685569286346,20251106111808
20251106111842_TOP,conn9,20251106111842_TOP.png,OK,0.4838231205940246,0.2905333340167999,0.5461314916610718,0.2958643436431885,20251106111842
20251106111918_TOP,conn9,20251106111918_TOP.png,OK,0.5095009207725525,0.2933230996131897,0.6033361554145813,0.2981233298778534,20251106111918
20251106111955_TOP,conn9,20251106111955_TOP.png,OK,0.4749233722686767,0.2907647490501404,0.5903551578521729,0.28702312707901,20251106111955
20251106112032_TOP,conn9,20251106112032_TOP.png,OK,0.4985978305339813,0.3052253127098083,0.6030569672584534,0.3022537529468536,20251106112032
20251106112109_TOP,conn9,20251106112109_TOP.png,OK,0.4939291477203369,0.2979002594947815,0.6105560064315796,0.2898208498954773,20251106112109
20251106112144_TOP,conn9,20251106112144_TOP.png,OK,0.4822806715965271,0.2972078323364258,0.5865071415901184,0.292950302362442,20251106112144
20251106112220_TOP,conn9,20251106112220_TOP.png,OK,0.493773341178894,0.2870415449142456,0.5974559783935547,0.273181140422821,20251106112220
20251106112255_TOP,conn9,20251106112255_TOP.png,OK,0.4922854304313659,0.2961198091506958,0.6033783555030823,0.2830969989299774,20251106112255
20251106112334_TOP,conn9,20251106112334_TOP.png,OK,0.4871285557746887,0.2887288928031921,0.5920767784118652,0.2811575531959533,20251106112334
20251106112409_TOP,conn9,20251106112409_TOP.png,OK,0.4691678285598755,0.2914857566356659,0.5760928988456726,0.2930724620819092,20251106112409
20251106112445_TOP,conn9,20251106112445_TOP.png,OK,0.4894647598266601,0.2951990067958832,0.6050578355789185,0.2956140339374542,20251106112445
20251106112523_TOP,conn9,20251106112523_TOP.png,OK,0.4777171909809112,0.3067613840103149,0.5986289978027344,0.3148646652698517,20251106112523
20251106112559_TOP,conn9,20251106112559_TOP.png,OK,0.4545299708843231,0.2862977385520935,0.5411602854728699,0.2911816537380218,20251106112559
20251106112633_TOP,conn9,20251106112633_TOP.png,OK,0.4816675186157226,0.3086985945701599,0.596393346786499,0.3135741949081421,20251106112633
20251106112712_TOP,conn9,20251106112712_TOP.png,OK,0.49025759100914,0.3111940920352936,0.6036359667778015,0.3044106066226959,20251106112712
20251106112748_TOP,conn9,20251106112748_TOP.png,OK,0.4721598923206329,0.3075662851333618,0.6050578355789185,0.3034619987010956,20251106112748
20251106112823_TOP,conn9,20251106112823_TOP.png,OK,0.4866344630718231,0.3010289669036865,0.5982632040977478,0.312641441822052,20251106112823
20251106112900_TOP,conn9,20251106112900_TOP.png,OK,0.4800398051738739,0.302992433309555,0.5527626276016235,0.2855196595191955,20251106112900
20251106112937_TOP,conn9,20251106112937_TOP.png,OK,0.4875693619251251,0.2944843173027038,0.6171882152557373,0.297683835029602,20251106112937
20251106113014_TOP,conn9,20251106113014_TOP.png,OK,0.4841895401477813,0.2939259707927704,0.6106718182563782,0.3011025786399841,20251106113014
20251106113049_TOP,conn9,20251106113049_TOP.png,OK,0.4985910952091217,0.3022718131542206,0.6004014611244202,0.2975043058395386,20251106113049
20251106113126_TOP,conn9,20251106113126_TOP.png,OK,0.463373988866806,0.2918346524238586,0.5810371041297913,0.2937151789665222,20251106113126
20251106113202_TOP,conn9,20251106113202_TOP.png,OK,0.4762918353080749,0.2871826291084289,0.5822652578353882,0.2761251628398895,20251106113202
20251106113240_TOP,conn9,20251106113240_TOP.png,OK,0.4531805515289306,0.2936101257801056,0.5656452178955078,0.296303927898407,20251106113240
20251106113316_TOP,conn9,20251106113316_TOP.png,PARTIAL OCCLUSION,0.4619144797325134,0.2899939119815826,0.5214041471481323,0.2994579374790191,20251106113316
20251106113351_TOP,conn9,20251106113351_TOP.png,OK,0.5040497183799744,0.304138571023941,0.6020646691322327,0.2969186007976532,20251106113351
20251106113428_TOP,conn9,20251106113428_TOP.png,OK,0.5238280892372131,0.3008435368537903,0.6022800207138062,0.3007858991622925,20251106113428
20251106130408_TOP,conn9,20251106130408_TOP.png,OK,0.4917333424091339,0.3124359548091888,0.6267422437667847,0.3121716976165771,20251106130408
20251106130444_TOP,conn9,20251106130444_TOP.png,OK,0.4889886677265167,0.2890006601810455,0.593959629535675,0.2881137132644653,20251106130444
20251106130521_TOP,conn9,20251106130521_TOP.png,OK,0.4610675871372223,0.2945065200328827,0.5321895480155945,0.2782005369663238,20251106130521
20251106130557_TOP,conn9,20251106130557_TOP.png,OK,0.4891174137592315,0.2861158847808838,0.5936707854270935,0.2851286828517914,20251106130557
20251106130633_TOP,conn9,20251106130633_TOP.png,OK,0.4672209024429321,0.2976836264133453,0.5486127734184265,0.2875551283359527,20251106130633
20251106130711_TOP,conn9,20251106130711_TOP.png,OK,0.4923609793186188,0.2891769707202911,0.5770235657691956,0.2989774048328399,20251106130711
20251106130747_TOP,conn9,20251106130747_TOP.png,OK,0.4878624379634857,0.2919480800628662,0.59055095911026,0.2858316302299499,20251106130747
20251106130824_TOP,conn9,20251106130824_TOP.png,OK,0.4800645411014557,0.2957922518253326,0.566132128238678,0.2997281849384308,20251106130824
20251106130903_TOP,conn9,20251106130903_TOP.png,OK,0.480344295501709,0.299206405878067,0.5876747965812683,0.2926617562770843,20251106130903
20251106130936_TOP,conn9,20251106130936_TOP.png,PARTIAL OCCLUSION,0.4912489950656891,0.2879537940025329,0.494645744562149,0.2734448611736297,20251106130936
20251106131013_TOP,conn9,20251106131013_TOP.png,OK,0.4951865971088409,0.2820536196231842,0.6040254831314087,0.2748241126537323,20251106131013
20251106131049_TOP,conn9,20251106131049_TOP.png,OK,0.4675472974777221,0.2938188910484314,0.5688536763191223,0.2954254746437073,20251106131049
20251106131124_TOP,conn9,20251106131124_TOP.png,OK,0.4931342601776123,0.303884744644165,0.6189152598381042,0.3096493780612945,20251106131124
20251106131202_TOP,conn9,20251106131202_TOP.png,OK,0.4852034151554107,0.2893010973930359,0.597760021686554,0.2932950258255005,20251106131202
20251106131240_TOP,conn9,20251106131240_TOP.png,OK,0.4673925042152405,0.3064210116863251,0.5742480158805847,0.3060857057571411,20251106131240
20251106131314_TOP,conn9,20251106131314_TOP.png,OK,0.4844379425048828,0.2935191392898559,0.5986679196357727,0.2966000437736511,20251106131314
20251106131351_TOP,conn9,20251106131351_TOP.png,OK,0.4918405413627624,0.3037901818752289,0.5989730954170227,0.3032808303833008,20251106131351
20251106131428_TOP,conn9,20251106131428_TOP.png,OK,0.4803516864776611,0.2949115931987762,0.5634430646896362,0.291765958070755,20251106131428
20251106131503_TOP,conn9,20251106131503_TOP.png,OK,0.4647541344165802,0.3015829622745514,0.5846946239471436,0.2993362545967102,20251106131503
20251106131541_TOP,conn9,20251106131541_TOP.png,OK,0.4934835433959961,0.2938884198665619,0.602435827255249,0.2816573679447174,20251106131541
20251106131615_TOP,conn9,20251106131615_TOP.png,PARTIAL OCCLUSION,0.4879057109355926,0.286222904920578,0.4892828166484833,0.1981362998485565,20251106131615
20251106131652_TOP,conn9,20251106131652_TOP.png,OK,0.4801149368286133,0.2985837161540985,0.6153649091720581,0.3033689260482788,20251106131652
20251106131729_TOP,conn9,20251106131729_TOP.png,OK,0.4863379299640655,0.2890838086605072,0.5716854333877563,0.2824524641036987,20251106131729
20251106131805_TOP,conn9,20251106131805_TOP.png,OK,0.4758470952510834,0.3047324120998382,0.5801324844360352,0.3055433332920074,20251106131805
20251106131841_TOP,conn9,20251106131841_TOP.png,OK,0.4780870676040649,0.2896240055561065,0.5828301906585693,0.2791247367858886,20251106131841
20251106131917_TOP,conn9,20251106131917_TOP.png,OK,0.4724421203136444,0.2990067303180694,0.5900564789772034,0.2979263961315155,20251106131917
