sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251118110529_TOP,conn9,20251118110529_TOP.png,OK,0.4641776084899902,0.2969950139522552,0.5820306539535522,0.3047454059123993,20251118110529
20251118110605_TOP,conn9,20251118110605_TOP.png,OK,0.4637233912944793,0.3084540069103241,0.5931998491287231,0.3192011713981628,20251118110605
20251118110642_TOP,conn9,20251118110642_TOP.png,OK,0.4435094594955444,0.2875558733940124,0.5488215088844299,0.2929918169975281,20251118110642
20251118110717_TOP,conn9,20251118110717_TOP.png,OK,0.4759590923786163,0.2891148328781128,0.5810200572013855,0.2900693714618683,20251118110717
20251118110755_TOP,conn9,20251118110755_TOP.png,OK,0.4500601589679718,0.2881875932216644,0.5648114085197449,0.293027400970459,20251118110755
20251118110830_TOP,conn9,20251118110830_TOP.png,OK,0.461212158203125,0.3062758147716522,0.5867477655410767,0.2932827472686767,20251118110830
20251118110907_TOP,conn9,20251118110907_TOP.png,OK,0.4345743954181671,0.2986895143985748,0.5915506482124329,0.284477561712265,20251118110907
20251118110944_TOP,conn9,20251118110944_TOP.png,OK,0.4366931617259979,0.2834669649600982,0.5599285960197449,0.2881404757499695,20251118110944
20251118111019_TOP,conn9,20251118111019_TOP.png,OK,0.4541213810443878,0.285002052783966,0.5746281147003174,0.2905471920967102,20251118111019
20251118111057_TOP,conn9,20251118111057_TOP.png,OK,0.46029993891716,0.2993845343589782,0.5854769945144653,0.3067139387130737,20251118111057
20251118111131_TOP,conn9,20251118111131_TOP.png,OK,0.4581547081470489,0.2994966506958008,0.5764755606651306,0.3136796951293945,20251118111131
20251118111209_TOP,conn9,20251118111209_TOP.png,OK,0.4736559987068176,0.2866076529026031,0.5693056583404541,0.3033170998096466,20251118111209
20251118111246_TOP,conn9,20251118111246_TOP.png,OK,0.4428979754447937,0.2922753691673279,0.5852936506271362,0.3001019656658172,20251118111246
20251118111323_TOP,conn9,20251118111323_TOP.png,OCCLUSION,0.4770852625370025,0.2857685387134552,0.5759559869766235,0.3155409097671509,20251118111323
20251118111359_TOP,conn9,20251118111359_TOP.png,OK,0.4536193907260895,0.2920432984828949,0.5757933259010315,0.2959975600242615,20251118111359
20251118111436_TOP,conn9,20251118111436_TOP.png,OK,0.5237411856651306,0.2918590307235718,0.6711570620536804,0.2685006558895111,20251118111436
20251119082900_TOP,conn9,20251119082900_TOP.png,OK,0.4460079669952392,0.2871701121330261,0.5604313611984253,0.2959546446800232,20251119082900
20251119082936_TOP,conn9,20251119082936_TOP.png,OK,0.4756094813346863,0.3023223578929901,0.5888751745223999,0.3334547877311706,20251119082936
20251119083012_TOP,conn9,20251119083012_TOP.png,OK,0.4462361633777618,0.2898976504802704,0.58381587266922,0.2994851469993591,20251119083012
20251119083048_TOP,conn9,20251119083048_TOP.png,OK,0.4470196962356567,0.2878873348236084,0.5775047540664673,0.2954250872135162,20251119083048
20251119083124_TOP,conn9,20251119083124_TOP.png,OK,0.4428977370262146,0.2914411425590515,0.5732499361038208,0.2999472022056579,20251119083124
20251119083201_TOP,conn9,20251119083201_TOP.png,OK,0.4519389867782593,0.2992308139801025,0.5773420929908752,0.3167421817779541,20251119083201
20251119083237_TOP,conn9,20251119083237_TOP.png,OK,0.4327070116996765,0.29102823138237,0.5530871748924255,0.303589403629303,20251119083237
20251119083314_TOP,conn9,20251119083314_TOP.png,OK,0.4579055309295654,0.2922203838825226,0.5827679634094238,0.3030273616313934,20251119083314
20251119083351_TOP,conn9,20251119083351_TOP.png,OK,0.4774186611175537,0.2815136015415191,0.5617139339447021,0.305949717760086,20251119083351
20251119083425_TOP,conn9,20251119083425_TOP.png,OK,0.4519710540771484,0.2927437126636505,0.5840593576431274,0.3036338686943054,20251119083425
20251119083503_TOP,conn9,20251119083503_TOP.png,OK,0.447741687297821,0.2938852906227112,0.5798893570899963,0.3045631647109985,20251119083503
20251119083538_TOP,conn9,20251119083538_TOP.png,OK,0.4535884261131286,0.2977404296398163,0.5868186950683594,0.3094324767589569,20251119083538
20251119083617_TOP,conn9,20251119083617_TOP.png,OK,0.4523325264453888,0.2920326888561249,0.5766697525978088,0.3112430572509765,20251119083617
20251119083652_TOP,conn9,20251119083652_TOP.png,OK,0.4486793279647827,0.298027902841568,0.562993586063385,0.3116157948970794,20251119083652
20251119083728_TOP,conn9,20251119083728_TOP.png,OK,0.4471837282180786,0.2919472754001617,0.5780942440032959,0.3028740584850311,20251119083728
20251119083803_TOP,conn9,20251119083803_TOP.png,OK,0.4440239071846008,0.2907575964927673,0.579379677772522,0.2985380589962005,20251119083803
20251119083842_TOP,conn9,20251119083842_TOP.png,OCCLUSION,0.4462849795818329,0.2904828488826751,0.5905637741088867,0.3097223043441772,20251119083842
20251119083918_TOP,conn9,20251119083918_TOP.png,OK,0.4446029365062713,0.2896432876586914,0.5751663446426392,0.3034176826477051,20251119083918
20251119083954_TOP,conn9,20251119083954_TOP.png,OK,0.4376007318496704,0.2955016791820526,0.5745630264282227,0.3063007295131683,20251119083954
20251119084031_TOP,conn9,20251119084031_TOP.png,OK,0.4318833351135254,0.2870369851589203,0.5614980459213257,0.2985783219337463,20251119084031
20251119084105_TOP,conn9,20251119084105_TOP.png,OK,0.4361537098884582,0.2905298471450805,0.5608888268470764,0.2940182387828827,20251119084105
20251119084142_TOP,conn9,20251119084142_TOP.png,OK,0.4411788284778595,0.2940069139003753,0.5750678181648254,0.305542379617691,20251119084142
20251119084219_TOP,conn9,20251119084219_TOP.png,OK,0.4479411840438843,0.2980570495128631,0.5765198469161987,0.3143794238567352,20251119084219
20251119084256_TOP,conn9,20251119084256_TOP.png,OCCLUSION,0.4572122693061828,0.2860417068004608,0.5683110356330872,0.3238650560379028,20251119084256
20251119084332_TOP,conn9,20251119084332_TOP.png,OK,0.4531180560588836,0.3039069473743438,0.5881900191307068,0.3166378736495971,20251119084332
20251119084409_TOP,conn9,20251119084409_TOP.png,OK,0.4775236546993255,0.291498988866806,0.584230899810791,0.312595784664154,20251119084409
20251119084443_TOP,conn9,20251119084443_TOP.png,OK,0.4447143077850342,0.2856030762195587,0.5468655824661255,0.2917045652866363,20251119084443
20251119084522_TOP,conn9,20251119084522_TOP.png,PARTIAL OCCLUSION,0.4930087327957153,0.3065265715122223,0.6126253008842468,0.3388652205467224,20251119084522
20251119084557_TOP,conn9,20251119084557_TOP.png,OK,0.4535037279129028,0.2859013378620147,0.5790485143661499,0.2894386351108551,20251119084557
20251119084633_TOP,conn9,20251119084633_TOP.png,OK,0.4505393207073211,0.3110471665859222,0.5974201560020447,0.3234744668006897,20251119084633
20251119084710_TOP,conn9,20251119084710_TOP.png,OK,0.4475011825561523,0.2899683713912964,0.5713660717010498,0.2950941026210785,20251119084710
20251119084747_TOP,conn9,20251119084747_TOP.png,OK,0.4413691163063049,0.2859232127666473,0.5605359077453613,0.3049906194210052,20251119084747
20251119084824_TOP,conn9,20251119084824_TOP.png,OK,0.4468240439891815,0.282767117023468,0.5430712699890137,0.290485143661499,20251119084824
20251119084900_TOP,conn9,20251119084900_TOP.png,OK,0.4458504915237427,0.2920356690883636,0.5706099271774292,0.3015671670436859,20251119084900
20251119084935_TOP,conn9,20251119084935_TOP.png,OK,0.4448075890541076,0.2903921008110046,0.5703545808792114,0.2974482178688049,20251119084935
20251119085012_TOP,conn9,20251119085012_TOP.png,OK,0.4370811283588409,0.2899099290370941,0.5691637396812439,0.2990727424621582,20251119085012
20251119085050_TOP,conn9,20251119085050_TOP.png,OK,0.434400737285614,0.287002682685852,0.5495134592056274,0.3001293838024139,20251119085050
20251119085124_TOP,conn9,20251119085124_TOP.png,OK,0.4275770783424377,0.2944492399692535,0.5515028834342957,0.3002591729164123,20251119085124
20251119085200_TOP,conn9,20251119085200_TOP.png,OK,0.4475035667419433,0.2941506206989288,0.5754522681236267,0.3010511994361877,20251119085200
20251119085236_TOP,conn9,20251119085236_TOP.png,OK,0.4411811232566833,0.291201651096344,0.5670955181121826,0.3027959167957306,20251119085236
20251119085312_TOP,conn9,20251119085312_TOP.png,OK,0.4666310250759125,0.2837319374084472,0.5626100897789001,0.3131555318832397,20251119085312
20251119085350_TOP,conn9,20251119085350_TOP.png,OK,0.4473167955875397,0.2889819741249084,0.5698124170303345,0.2939229607582092,20251119085350
20251119085424_TOP,conn9,20251119085424_TOP.png,OK,0.4403553307056427,0.2952405214309692,0.5579628944396973,0.3082476258277893,20251119085424
20251119085502_TOP,conn9,20251119085502_TOP.png,OK,0.4543788731098175,0.2906264662742615,0.5743126273155212,0.2980209589004516,20251119085502
20251119085538_TOP,conn9,20251119085538_TOP.png,OK,0.4363704025745392,0.2896060645580292,0.5666883587837219,0.3030409216880798,20251119085538
20251119085613_TOP,conn9,20251119085613_TOP.png,OK,0.4399202466011047,0.2901189029216766,0.5681109428405762,0.3037127256393432,20251119085613
20251119085652_TOP,conn9,20251119085652_TOP.png,OK,0.4371629357337951,0.2921763062477112,0.5700371861457825,0.3007607460021972,20251119085652
20251119085727_TOP,conn9,20251119085727_TOP.png,OK,0.4396208524703979,0.2897087633609772,0.5657045245170593,0.3016133606433868,20251119085727
20251120141147_TOP,conn9,20251120141147_TOP.png,OK,0.4558093249797821,0.2951816618442535,0.5813129544258118,0.3016716539859772,20251120141147
20251120141222_TOP,conn9,20251120141222_TOP.png,PARTIAL OCCLUSION,0.414620041847229,0.2740752100944519,0.482420951128006,0.2789939343929291,20251120141222
20251120141259_TOP,conn9,20251120141259_TOP.png,OK,0.4412364661693573,0.288361519575119,0.5679206252098083,0.2964981198310852,20251120141259
20251120141335_TOP,conn9,20251120141335_TOP.png,OK,0.4348489642143249,0.2892494201660156,0.5612269639968872,0.3075222074985504,20251120141335
20251120141413_TOP,conn9,20251120141413_TOP.png,OK,0.4425344169139862,0.2920733690261841,0.5534528493881226,0.2871661782264709,20251120141413
20251120141448_TOP,conn9,20251120141448_TOP.png,OCCLUSION,0.456112802028656,0.2857362031936645,0.5492433905601501,0.3095221519470215,20251120141448
20251120141522_TOP,conn9,20251120141522_TOP.png,OK,0.446677029132843,0.2892903089523315,0.5765356421470642,0.2940933406352997,20251120141522
20251120141602_TOP,conn9,20251120141602_TOP.png,OK,0.4632763564586639,0.2948685884475708,0.5804493427276611,0.305790513753891,20251120141602
20251120141637_TOP,conn9,20251120141637_TOP.png,OK,0.4262163937091827,0.2857175171375274,0.5550410151481628,0.2993285953998565,20251120141637
20251120141713_TOP,conn9,20251120141713_TOP.png,OK,0.4474576115608215,0.2924097180366516,0.5832066535949707,0.3049537241458893,20251120141713
20251120141750_TOP,conn9,20251120141750_TOP.png,OCCLUSION,0.4974423050880432,0.306644856929779,0.691662073135376,0.2225345522165298,20251120141750
20251120142801_TOP,conn9,20251120142801_TOP.png,OK,0.4726311266422272,0.2947089076042175,0.5815474987030029,0.3079065084457397,20251120142801
20251120142838_TOP,conn9,20251120142838_TOP.png,OK,0.4440236985683441,0.2969835996627807,0.5780469179153442,0.3085095882415771,20251120142838
20251120142913_TOP,conn9,20251120142913_TOP.png,OK,0.4465136229991913,0.2903870642185211,0.5651820302009583,0.3040655553340912,20251120142913
20251120142950_TOP,conn9,20251120142950_TOP.png,KO,0.4439586997032165,0.2903171181678772,0.5603318214416504,0.2930789291858673,20251120142950
20251120143927_TOP,conn9,20251120143927_TOP.png,OK,0.4317652285099029,0.2894639670848846,0.5620056986808777,0.2967790067195892,20251120143927
20251120144004_TOP,conn9,20251120144004_TOP.png,OK,0.4488349556922912,0.3019171357154846,0.5792781710624695,0.3100266456604004,20251120144004
20251120144040_TOP,conn9,20251120144040_TOP.png,OK,0.4518972039222717,0.298551857471466,0.574704110622406,0.3121107220649719,20251120144040
20251120144114_TOP,conn9,20251120144114_TOP.png,OK,0.4522160291671753,0.2916116714477539,0.5793600678443909,0.2991856932640075,20251120144114
20251120144153_TOP,conn9,20251120144153_TOP.png,OK,0.4493306279182434,0.2949889600276947,0.5780794620513916,0.3168168067932129,20251120144153
20251120144228_TOP,conn9,20251120144228_TOP.png,OCCLUSION,0.3824890255928039,0.2715693712234497,0.5535523295402527,0.3041353523731231,20251120144228
20251120144300_TOP,conn9,20251120144300_TOP.png,OK,0.4316620826721191,0.291354089975357,0.5668312907218933,0.3030937612056732,20251120144300
20251120144337_TOP,conn9,20251120144337_TOP.png,OK,0.4470289051532745,0.2894006967544555,0.5425289869308472,0.2932058274745941,20251120144337
20251120144413_TOP,conn9,20251120144413_TOP.png,OK,0.4252276718616485,0.2937721610069275,0.5570963621139526,0.3062479794025421,20251120144413
20251120144451_TOP,conn9,20251120144451_TOP.png,OK,0.4387840628623962,0.2911163866519928,0.5714882612228394,0.3050684034824371,20251120144451
20251120144526_TOP,conn9,20251120144526_TOP.png,OK,0.4517717063426971,0.2882680892944336,0.567376434803009,0.2996715605258941,20251120144526
20251120144603_TOP,conn9,20251120144603_TOP.png,OK,0.4540514051914215,0.2880875468254089,0.5821370482444763,0.2972366213798523,20251120144603
20251120144639_TOP,conn9,20251120144639_TOP.png,OK,0.4344326853752136,0.2880373299121856,0.5349096655845642,0.2707199454307556,20251120144639
20251120144717_TOP,conn9,20251120144717_TOP.png,OK,0.4360568821430206,0.2869718074798584,0.5546358227729797,0.2973491549491882,20251120144717
20251120144751_TOP,conn9,20251120144751_TOP.png,OK,0.4360737204551697,0.2858870923519134,0.5509380102157593,0.3015503883361816,20251120144751
20251120144830_TOP,conn9,20251120144830_TOP.png,OK,0.4609962105751037,0.295398473739624,0.5737369060516357,0.3134734034538269,20251120144830
20251120144906_TOP,conn9,20251120144906_TOP.png,OK,0.4434811472892761,0.2935957610607147,0.5869380235671997,0.3083813190460205,20251120144906
20251120144941_TOP,conn9,20251120144941_TOP.png,OK,0.4207050800323486,0.2796854972839355,0.5123838186264038,0.2709303200244903,20251120144941
20251120145019_TOP,conn9,20251120145019_TOP.png,OK,0.4391152560710907,0.2910616397857666,0.5510424971580505,0.3002022504806518,20251120145019
20251120145056_TOP,conn9,20251120145056_TOP.png,OK,0.4323469698429107,0.2930286526679992,0.5679383873939514,0.3079228103160858,20251120145056
20251120145131_TOP,conn9,20251120145131_TOP.png,OK,0.439135730266571,0.2808469235897064,0.5206232666969299,0.281730979681015,20251120145131
20251120145207_TOP,conn9,20251120145207_TOP.png,OK,0.4509199261665344,0.2867280542850494,0.5757430791854858,0.2978905737400055,20251120145207
20251120145244_TOP,conn9,20251120145244_TOP.png,OK,0.4441095888614654,0.2940983474254608,0.5707558393478394,0.3041935265064239,20251120145244
20251120145321_TOP,conn9,20251120145321_TOP.png,PARTIAL OCCLUSION,0.4896344542503357,0.2856327891349792,0.5837380290031433,0.3161197304725647,20251120145321
20251120145354_TOP,conn9,20251120145354_TOP.png,OK,0.4265005588531494,0.2886690199375152,0.5567197799682617,0.3043465912342071,20251120145354
20251120145433_TOP,conn9,20251120145433_TOP.png,OK,0.4405930340290069,0.2865803241729736,0.555804967880249,0.2958598434925079,20251120145433
20251120145511_TOP,conn9,20251120145511_TOP.png,OK,0.426689863204956,0.2958271503448486,0.576109766960144,0.3056912422180176,20251120145511
20251120145545_TOP,conn9,20251120145545_TOP.png,OK,0.4551912844181061,0.2975373566150665,0.5699790120124817,0.308741956949234,20251120145545
20251120145621_TOP,conn9,20251120145621_TOP.png,OK,0.4509932994842529,0.2915058732032776,0.5814706683158875,0.295765608549118,20251120145621
20251120145659_TOP,conn9,20251120145659_TOP.png,OK,0.4515426754951477,0.2887192368507385,0.5738098621368408,0.2919600009918213,20251120145659
20251120145736_TOP,conn9,20251120145736_TOP.png,OK,0.4641148447990417,0.2922591865062713,0.6011514067649841,0.3054665625095367,20251120145736
20251120145812_TOP,conn9,20251120145812_TOP.png,OK,0.4604247212409973,0.2968785166740417,0.5918858051300049,0.3048741221427917,20251120145812
20251120145848_TOP,conn9,20251120145848_TOP.png,KO,0.4441141784191131,0.293783575296402,0.5593627691268921,0.2920806407928467,20251120145848
20251120145923_TOP,conn9,20251120145923_TOP.png,OK,0.4601114690303802,0.2963102757930755,0.5881978273391724,0.3084865212440491,20251120145923
20251120150000_TOP,conn9,20251120150000_TOP.png,OK,0.4548177123069763,0.2896102666854858,0.5694555044174194,0.3032662868499756,20251120150000
20251120150038_TOP,conn9,20251120150038_TOP.png,OK,0.44080850481987,0.2865112721920013,0.5725598931312561,0.2978309094905853,20251120150038
20251120150113_TOP,conn9,20251120150113_TOP.png,OK,0.4314765036106109,0.2936738729476928,0.6053164601325989,0.2770847380161285,20251120150113
20251120150149_TOP,conn9,20251120150149_TOP.png,OK,0.4465985000133514,0.3024891912937164,0.5836739540100098,0.3074522614479065,20251120150149
20251120150225_TOP,conn9,20251120150225_TOP.png,OK,0.4498955309391022,0.292140245437622,0.5796735286712646,0.2976195514202118,20251120150225
20251120150301_TOP,conn9,20251120150301_TOP.png,OK,0.453794926404953,0.2954932749271393,0.5701752305030823,0.3037814199924469,20251120150301
20251120150338_TOP,conn9,20251120150338_TOP.png,OK,0.4323008060455322,0.2909565269947052,0.5547491312026978,0.3053774833679199,20251120150338
20251120150412_TOP,conn9,20251120150412_TOP.png,OK,0.4575951397418976,0.2947215139865875,0.5792781710624695,0.3028425574302673,20251120150412
